"LinkID","Node1","Node2","Capacity","Distance","MaxSpeed","NumLane","RoadWidth","RoadType","RoadName","Congestion","BasisFlow","EstFlow","Speed","TravelTime","Delay"
981,213,212,8000.0,1,85.0,4,16.0,"trunk","Jalan Jenderal Ahmad Yani",0.09029949981375536,0.002903519735860732,722.3959985100429,84.91531262907309,0.011776439007746439,1.1733125393497551e-05
982,129,128,5000.0,18,55.0,2,10.0,"tertiary","Jalan Margorejo Indah",0.04274532535561934,0.0008590295076510138,213.7266267780967,54.997245855586186,0.32728911639075653,1.6389118029258576e-05
983,128,127,5000.0,13,55.0,2,10.0,"tertiary","Jalan Margorejo Indah",0.04274532535561976,0.0008590295076510222,213.7266267780988,54.99724585558619,0.2363754729488797,1.183658524334108e-05
984,127,126,5000.0,15,55.0,2,10.0,"tertiary","Jalan Margorejo Indah",0.04274532535561968,0.0008590295076510206,213.7266267780984,54.99724585558619,0.2727409303256304,1.3657598357696976e-05
985,126,125,5000.0,34,55.0,2,10.0,"tertiary","Jalan Margorejo Indah",0.04274532535561963,0.0008590295076510196,213.72662677809817,54.99724585558619,0.6182127754047623,3.0957222944105744e-05
986,125,124,5000.0,32,55.0,2,10.0,"tertiary","Jalan Margorejo Indah",0.042745325355619056,0.0008590295076510081,213.7266267780953,54.997245855586186,0.5818473180280116,2.913620982980536e-05
987,174,173,5000.0,28,55.0,2,10.0,"tertiary","Jalan Margorejo Indah",0.042745325355625016,0.0008590295076511278,213.72662677812508,54.99724585558619,0.5091164032745101,2.5494183601093567e-05
988,173,172,5000.0,38,55.0,2,10.0,"tertiary","Jalan Margorejo Indah",0.042745325355625405,0.0008590295076511356,213.726626778127,54.99724585558619,0.6909436901582637,3.459924917281754e-05
989,172,171,5000.0,15,55.0,2,10.0,"tertiary","Jalan Margorejo Indah",0.04274532535562623,0.0008590295076511523,213.72662677813116,54.99724585558619,0.2727409303256304,1.3657598357696976e-05
990,171,170,5000.0,9,55.0,2,10.0,"tertiary","Jalan Margorejo Indah",0.042745325355625495,0.0008590295076511375,213.72662677812747,54.997245855586186,0.16364455819537826,8.194559014629288e-06
991,170,169,5000.0,12,55.0,2,10.0,"tertiary","Jalan Margorejo Indah",0.04274532535562426,0.0008590295076511126,213.7266267781213,54.99724585558619,0.21819274426050433,1.0926078686163132e-05
992,169,168,5000.0,8,55.0,2,10.0,"tertiary","Jalan Margorejo Indah",0.04274532535562437,0.0008590295076511149,213.72662677812187,54.997245855586186,0.1454618295070029,7.28405245745134e-06
993,778,777,1500.0,18,20.0,1,2.75,"secondary","Jalan Jemur Andayani",0.08541586314393305,0.000514966815096238,128.12379471589958,19.984043825837407,0.9007186011435666,0.0007186011435665884
994,777,776,1500.0,88,20.0,1,2.75,"secondary","Jalan Jemur Andayani",0.08541586314393405,0.0005149668150962439,128.12379471590108,19.984043825837407,4.403513161146326,0.003513161146325494
995,720,719,1500.0,22,20.0,1,2.75,"secondary","Jalan Jemur Andayani",0.08541586314387668,0.0005149668150958981,128.12379471581502,19.984043825837453,1.100878290286579,0.000878290286578931
996,719,718,1500.0,66,20.0,1,2.75,"secondary","Jalan Jemur Andayani",0.08541586314387407,0.0005149668150958823,128.1237947158111,19.984043825837453,3.3026348708597366,0.002634870859736793
997,718,778,1500.0,16,20.0,1,2.75,"secondary","Jalan Jemur Andayani",0.08541586314386965,0.0005149668150958557,128.12379471580448,19.984043825837457,0.8006387565720573,0.000638756572057253
998,796,8,2500.0,77,30.0,1,5.0,"secondary","Jalan Raya Kendangsari Industri",0.09609284603744628,0.0009655627783106873,240.2321150936157,29.96168033968765,2.5699493194981042,0.0032826528314373604
999,8,7,2500.0,11,30.0,1,5.0,"secondary","Jalan Raya Kendangsari Industri",0.09609284603745198,0.0009655627783107444,240.23211509362994,29.961680339687646,0.36713561707115777,0.0004689504044911308
1000,7,6,2500.0,42,30.0,1,5.0,"secondary","Jalan Raya Kendangsari Industri",0.09609284603744894,0.0009655627783107139,240.23211509362235,29.96168033968765,1.4017905379080569,0.001790537908056944
1001,5,4,2500.0,7,30.0,1,5.0,"secondary","Jalan Raya Kendangsari Industri",0.09609284603742725,0.000965562778310496,240.23211509356813,29.961680339687685,0.2336317563180092,0.00029842298467586126
1002,4,3,2500.0,41,30.0,1,5.0,"secondary","Jalan Raya Kendangsari Industri",0.09609284603744009,0.0009655627783106249,240.2321150936002,29.961680339687657,1.3684145727197694,0.0017479060531027102
1003,3,2,2500.0,21,30.0,1,5.0,"secondary","Jalan Raya Kendangsari Industri",0.09609284603742169,0.0009655627783104402,240.23211509355423,29.961680339687696,0.7008952689540273,0.0008952689540273617
1004,2,1,2500.0,21,30.0,1,5.0,"secondary","Jalan Raya Kendangsari Industri",0.096092846037318,0.0009655627783093983,240.23211509329502,29.961680339687863,0.7008952689540234,0.000895268954023476
1005,1,0,2500.0,18,30.0,1,5.0,"secondary","Jalan Raya Kendangsari Industri",0.09609284603757322,0.0009655627783119627,240.23211509393306,29.961680339687454,0.6007673733891711,0.0007673733891710999
1006,0,795,2500.0,22,30.0,1,5.0,"secondary","Jalan Raya Kendangsari Industri",0.09609284603746802,0.0009655627783109056,240.23211509367005,29.961680339687618,0.7342712341423162,0.0009379008089829277
1007,212,211,5000.0,14,55.0,2,10.0,"tertiary","Jalan Margorejo Indah",0.14447919970200848,0.0029035197358607302,722.3959985100424,54.64285387543535,0.25620916564706897,0.0016637111016144512
1008,211,210,8000.0,2,85.0,4,16.0,"trunk","Jalan Jenderal Ahmad Yani",0.055568922962311175,0.0017867813759143026,444.5513836984894,84.98784441147,0.02353277711477148,3.3653500655962676e-06
1009,118,117,5000.0,13,55.0,2,10.0,"tertiary","Jalan Margorejo Indah",0.0427453253556212,0.0008590295076510512,213.726626778106,54.99724585558619,0.2363754729488797,1.183658524334108e-05
1010,117,210,5000.0,12,55.0,2,10.0,"tertiary","Jalan Margorejo Indah",0.04274532535562173,0.0008590295076510617,213.72662677810862,54.99724585558619,0.21819274426050433,1.0926078686163132e-05
1011,118,116,1500.0,21,20.0,1,2.75,"tertiary","Jalan Jenderal Achmad Yani Frontage Timur",0.0427453253556212,0.00025770885229531537,64.1179880334318,19.99899849294043,1.0500525817536772,5.2581753677172216e-05
1012,116,115,1500.0,7,20.0,1,2.75,"tertiary","Jalan Jenderal Achmad Yani Frontage Timur",0.04274532535561418,0.00025770885229527303,64.11798803342127,19.998998492940434,0.3500175272512257,1.7527251225724072e-05
1013,115,114,1500.0,1,20.0,1,2.75,"tertiary","Jalan Jenderal Achmad Yani Frontage Timur",0.04274532535561477,0.00025770885229527656,64.11798803342215,19.99899849294043,0.05000250389303225,2.503893032246296e-06
1014,114,113,1500.0,22,20.0,1,2.75,"tertiary","Jalan Jenderal Achmad Yani Frontage Timur",0.04274532535561687,0.00025770885229528924,64.1179880334253,19.99899849294043,1.1000550856467095,5.508564670941851e-05
1015,113,112,1500.0,1,20.0,1,2.75,"tertiary","Jalan Jenderal Achmad Yani Frontage Timur",0.042745325355619986,0.00025770885229530805,64.11798803342998,19.99899849294043,0.05000250389303225,2.503893032246296e-06
1016,112,111,1500.0,8,20.0,1,2.75,"tertiary","Jalan Jenderal Achmad Yani Frontage Timur",0.042745325355622164,0.00025770885229532117,64.11798803343325,19.99899849294043,0.400020031144258,2.0031144257970368e-05
1017,179,118,1500.0,2,20.0,1,2.75,"tertiary","Jalan Jenderal Achmad Yani Frontage Timur",0.04274532535562389,0.0002577088522953316,64.11798803343584,19.99899849294043,0.1000050077860645,5.007786064492592e-06
1018,211,180,5000.0,11,55.0,2,10.0,"tertiary","Jalan Margorejo Indah",0.05556892296231117,0.0011167383599464391,277.84461481155586,54.992134619186466,0.20002860547555756,2.8605475557552662e-05
1019,180,179,5000.0,14,55.0,2,10.0,"tertiary","Jalan Margorejo Indah",0.05556892296231149,0.0011167383599464454,277.84461481155745,54.992134619186466,0.254581861514346,3.640696889145589e-05
1020,576,551,1000.0,4,15.0,1,2.0,"tertiary","Jalan Ketintang Madya",0.1607461550762344,0.0006460855745189844,160.7461550762344,14.851263676321755,0.2693373498160588,0.002670683149392117
1021,551,550,1000.0,2,15.0,1,2.0,"tertiary","Jalan Ketintang Madya",0.1607461550762321,0.0006460855745189751,160.7461550762321,14.851263676321762,0.13466867490802933,0.001335341574696003
1022,550,549,1000.0,1,15.0,1,2.0,"tertiary","Jalan Ketintang Madya",0.1607461550762299,0.0006460855745189663,160.7461550762299,14.851263676321775,0.06733433745401461,0.0006676707873479459
1023,549,548,1000.0,1,15.0,1,2.0,"tertiary","Jalan Ketintang Madya",0.1607461550762305,0.0006460855745189687,160.7461550762305,14.851263676321771,0.06733433745401463,0.0006676707873479598
1024,548,547,1000.0,3,15.0,1,2.0,"tertiary","Jalan Ketintang Madya",0.16074615507623136,0.0006460855745189721,160.74615507623136,14.851263676321766,0.20200301236204396,0.002003012362043949
1025,547,546,1000.0,7,15.0,1,2.0,"tertiary","Jalan Ketintang Madya",0.16074615507623308,0.000646085574518979,160.74615507623307,14.851263676321759,0.47134036217810277,0.004673695511436093
1026,546,545,1000.0,9,15.0,1,2.0,"tertiary","Jalan Ketintang Madya",0.16074615507623455,0.0006460855745189849,160.74615507623454,14.851263676321757,0.6060090370861322,0.006009037086132207
1027,545,544,1000.0,6,15.0,1,2.0,"tertiary","Jalan Ketintang Madya",0.16074615507623358,0.000646085574518981,160.74615507623358,14.851263676321759,0.4040060247240881,0.004006024724088064
1028,544,586,1000.0,7,15.0,1,2.0,"tertiary","Jalan Ketintang Madya",0.16074615507623427,0.0006460855745189837,160.74615507623426,14.851263676321755,0.4713403621781029,0.004673695511436204
1029,586,585,1000.0,0,15.0,1,2.0,"tertiary","Jalan Ketintang Madya",0.16074615507623632,0.0006460855745189921,160.74615507623633,0.0,0.0,0.0
1030,585,584,1000.0,4,15.0,1,2.0,"tertiary","Jalan Ketintang Madya",0.1607461550762367,0.0006460855745189936,160.7461550762367,14.851263676321746,0.26933734981605895,0.0026706831493922834
1031,584,583,1000.0,9,15.0,1,2.0,"tertiary","Jalan Ketintang Madya",0.16074615507623594,0.0006460855745189905,160.74615507623594,14.85126367632175,0.6060090370861325,0.00600903708613254
1032,583,582,1000.0,7,15.0,1,2.0,"tertiary","Jalan Ketintang Madya",0.16074615507623524,0.0006460855745189877,160.74615507623525,14.851263676321754,0.47134036217810293,0.00467369551143626
1033,582,581,1000.0,4,15.0,1,2.0,"tertiary","Jalan Ketintang Madya",0.16074615507623474,0.0006460855745189857,160.74615507623474,14.851263676321755,0.2693373498160588,0.002670683149392117
1034,581,580,1000.0,0,15.0,1,2.0,"tertiary","Jalan Ketintang Madya",0.16074615507623516,0.0006460855745189874,160.74615507623517,0.0,0.0,0.0
1035,580,579,1000.0,0,15.0,1,2.0,"tertiary","Jalan Ketintang Madya",0.1607461550762369,0.0006460855745189944,160.7461550762369,0.0,0.0,0.0
1036,579,578,1000.0,0,15.0,1,2.0,"tertiary","Jalan Ketintang Madya",0.1607461550762354,0.0006460855745189883,160.7461550762354,0.0,0.0,0.0
1037,578,577,1000.0,1,15.0,1,2.0,"tertiary","Jalan Ketintang Madya",0.16074615507623488,0.0006460855745189862,160.74615507623488,14.851263676321754,0.06733433745401471,0.0006676707873480431
1038,789,788,2000.0,19,25.0,2,4.0,"secondary","Jalan Jemur Andayani",0.12812379471662977,0.0010299336301983454,256.2475894332595,24.899353540401567,0.7630720198888173,0.0030720198888173345
1039,788,787,2000.0,16,25.0,2,4.0,"secondary","Jalan Jemur Andayani",0.12812379471663246,0.0010299336301983673,256.2475894332649,24.899353540401563,0.642586964116899,0.00258696411689896
1040,787,786,2000.0,16,25.0,2,4.0,"secondary","Jalan Jemur Andayani",0.1281237947166328,0.0010299336301983699,256.2475894332656,24.89935354040156,0.6425869641168991,0.002586964116899071
1041,786,785,2000.0,31,25.0,2,4.0,"secondary","Jalan Jemur Andayani",0.12812379471663282,0.00102993363019837,256.24758943326566,24.899353540401556,1.245012242976492,0.005012242976492054
1042,785,784,2000.0,8,25.0,2,4.0,"secondary","Jalan Jemur Andayani",0.12812379471664,0.001029933630198428,256.24758943328004,24.899353540401535,0.3212934820584498,0.001293482058449813
1043,439,438,1000.0,0,25.0,2,2.0,"tertiary_link","",0.06260246539225559,0.0002516175257820529,62.60246539225559,0.0,0.0,0.0
1044,438,439,1000.0,0,25.0,2,2.0,"tertiary_link","",0.062351512961546784,0.00025060887493566383,62.35151296154678,0.0,0.0,0.0
1045,447,439,1000.0,0,25.0,2,2.0,"tertiary_link","",0.0628534178229617,0.0002526261766284311,62.85341782296169,0.0,0.0,0.0
1046,439,447,1000.0,0,25.0,2,2.0,"tertiary_link","",0.06260246539225559,0.0002516175257820529,62.60246539225559,0.0,0.0,0.0
1047,438,437,1000.0,0,25.0,2,2.0,"tertiary_link","",0.062351512961546784,0.00025060887493566383,62.35151296154678,0.0,0.0,0.0
1048,437,438,1000.0,0,25.0,2,2.0,"tertiary_link","",0.06210056053084059,0.00024960022408928526,62.100560530840596,0.0,0.0,0.0
1049,437,436,1000.0,0,25.0,2,2.0,"tertiary_link","",0.06210056053084059,0.00024960022408928526,62.100560530840596,0.0,0.0,0.0
1050,436,437,1000.0,0,25.0,2,2.0,"tertiary_link","",0.06184960810013734,0.0002485915732429185,61.849608100137345,0.0,0.0,0.0
1051,436,482,1000.0,0,25.0,2,2.0,"tertiary_link","",0.06184960810013734,0.0002485915732429185,61.849608100137345,0.0,0.0,0.0
1052,482,436,1000.0,0,25.0,2,2.0,"tertiary_link","",0.0615986556694365,0.00024758292239656146,61.5986556694365,0.0,0.0,0.0
1053,771,770,1500.0,11,20.0,1,2.75,"secondary","Jalan Jemur Andayani",0.11212373739029928,0.0006759868930115771,168.1856060854489,19.952697603748952,0.5513038997760978,0.0013038997760977944
1054,727,717,3500.0,9,40.0,3,7.0,"secondary_link","Jalan Jemursari",0.02516056667036968,0.00035394673718067214,88.06198334629387,39.9997595469378,0.22500135255660553,1.352556605521693e-06
1055,717,716,3500.0,4,40.0,3,7.0,"secondary_link","Jalan Jemursari",0.02516056667036671,0.0003539467371806304,88.06198334628348,39.999759546937796,0.10000060113626913,6.011362691238364e-07
1056,716,722,3500.0,6,40.0,3,7.0,"secondary_link","Jalan Jemursari",0.02516056667036756,0.0003539467371806423,88.06198334628645,39.9997595469378,0.15000090170440367,9.017044036718769e-07
1057,199,696,1500.0,1,20.0,1,2.75,"tertiary","Jalan Jenderal Achmad Yani Frontage Timur",0.029899663304060402,0.0001802631714696369,44.8494949560906,19.999760237510344,0.05000059941340998,5.994134099768234e-07
1058,72,71,1500.0,1,20.0,1,2.75,"tertiary","Jalan Jenderal Achmad Yani Frontage Timur",0.041859528625696266,0.0002523684400575622,62.7892929385444,19.999078959795398,0.05000230270655577,2.3027065557679194e-06
1059,167,129,3000.0,6,35.0,1,6.0,"tertiary","Jalan Margorejo Indah",0.0712422089260319,0.0008590295076510099,213.72662677809572,34.98648111014284,0.17149481198497998,6.624055640855331e-05
1060,168,167,3000.0,4,35.0,1,6.0,"tertiary","Jalan Margorejo Indah",0.07124220892604123,0.0008590295076511223,213.7266267781237,34.98648111014283,0.11432987465665334,4.416037093905867e-05
1061,507,506,1000.0,1,25.0,2,2.0,"tertiary_link","",0.0617990396501721,0.0002483883239270463,61.7990396501721,24.994531563594702,0.04000875141251019,8.751412510187018e-06
1062,506,507,1000.0,1,25.0,2,2.0,"tertiary_link","",0.06024975897214742,0.00024216131404007253,60.24975897214742,24.995059547930712,0.04000790628573589,7.906285735888308e-06
1063,517,507,1000.0,0,25.0,2,2.0,"tertiary_link","",0.0633483203281975,0.000254615333814023,63.348320328197495,0.0,0.0,0.0
1064,507,517,1000.0,0,25.0,2,2.0,"tertiary_link","",0.0617990396501721,0.0002483883239270463,61.7990396501721,0.0,0.0,0.0
1065,504,519,1000.0,2,25.0,2,2.0,"tertiary_link","",0.06115350603432878,0.00024579373647414177,61.15350603432878,24.99475644760388,0.08001678288774564,1.6782887745633857e-05
1066,519,504,1000.0,2,25.0,2,2.0,"tertiary_link","",0.06386474722087573,0.00025669100377636103,63.86474722087573,24.99376311554039,0.08001996301055037,1.996301055036398e-05
1067,784,783,2000.0,5,25.0,1,4.0,"secondary","Jalan Jemur Andayani",0.12812379471663568,0.001029933630198393,256.24758943327134,24.89935354040155,0.20080842628653103,0.0008084262865310221
1068,783,19,3000.0,6,35.0,1,6.0,"secondary","Jalan Jemur Andayani",0.08541586314438235,0.0010299336301978932,256.247589433147,34.972076695214874,0.17156544783687272,0.00013687640830128966
1069,701,29,6000.0,38,65.0,4,12.0,"tertiary","Jalan Jemur Wonosari",0.011212373739029476,0.00027039475720461994,67.27424243417686,64.99998459027903,0.5846155232117245,1.3859633984925068e-07
1070,29,28,6000.0,18,65.0,4,12.0,"tertiary","Jalan Jemur Wonosari",0.01121237373902868,0.00027039475720460075,67.27424243417208,64.99998459027903,0.27692314257397477,6.565089782917255e-08
1071,28,27,6000.0,11,65.0,4,12.0,"tertiary","Jalan Jemur Wonosari",0.011212373739030213,0.0002703947572046377,67.27424243418128,64.99998459027903,0.16923080935076235,4.011999310549186e-08
1072,27,26,6000.0,15,65.0,4,12.0,"tertiary","Jalan Jemur Wonosari",0.01121237373903207,0.0002703947572046825,67.27424243419242,64.99998459027903,0.2307692854783123,5.47090815150586e-08
1073,26,25,6000.0,4,65.0,4,12.0,"tertiary","Jalan Jemur Wonosari",0.011212373739029807,0.00027039475720462797,67.27424243417884,64.99998459027903,0.061538476127549945,1.4589088402627848e-08
1074,25,24,6000.0,8,65.0,4,12.0,"tertiary","Jalan Jemur Wonosari",0.011212373739026968,0.00027039475720455944,67.2742424341618,64.99998459027903,0.12307695225509989,2.9178176805255696e-08
1075,24,23,6000.0,19,65.0,4,12.0,"tertiary","Jalan Jemur Wonosari",0.011212373739026003,0.00027039475720453624,67.27424243415602,64.99998459027903,0.29230776160586225,6.929816992462534e-08
1076,23,71,6000.0,19,65.0,4,12.0,"tertiary","Jalan Jemur Wonosari",0.008969898991224674,0.00021631580576372234,53.81939394734805,64.9999936881774,0.29230772069222277,2.8384530448288814e-08
1077,23,22,1500.0,11,20.0,1,2.75,"secondary_link","",0.008969898991224674,5.4078951440930584e-05,13.454848486837012,19.999998057900736,0.550000053407735,5.3407734901256276e-08
1078,22,21,1500.0,1,20.0,1,2.75,"secondary_link","",0.008969898991225817,5.4078951440937476e-05,13.454848486838726,19.999998057900736,0.05000000485524863,4.855248626756126e-09
1079,21,20,1500.0,1,20.0,1,2.75,"secondary_link","",0.008969898991222193,5.407895144091563e-05,13.45484848683329,19.999998057900736,0.05000000485524863,4.855248626756126e-09
1080,20,696,1500.0,2,20.0,1,2.75,"secondary_link","",0.008969898991224958,5.40789514409323e-05,13.454848486837438,19.999998057900736,0.10000000971049726,9.710497253512251e-09
1081,216,209,1000.0,14,25.0,2,2.0,"trunk_link","",0.07730717065961287,0.00031072001533327876,77.30717065961288,24.986613169386406,0.5603000256614529,0.0003000256614528185
1082,209,216,1000.0,14,25.0,2,2.0,"trunk_link","",0.07018294976700665,0.00028208569841156616,70.18294976700665,24.99090506260752,0.5602038007397903,0.0002038007397902053
1083,651,219,1500.0,24,20.0,1,2.75,"tertiary","",0.3046257130864449,0.0018365690808533294,456.93856962966737,17.712144267550876,1.3550025133867414,0.15500251338674143
